ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM1472174805,2023-03-16T20:18:06Z,"Me enctaron, muy funcionales. Me ayudaron a organizar mi recamara.",0,5,0,0,2023-03-11T00:16:21Z,10,0,0,,,
MLM1472174805,2023-03-13T15:49:54Z,Cumple bien su función!! material del que me imaginaba pero resistentes que no se ha puesto feas a pesar del peso.,0,5,0,0,2023-02-24T17:56:15Z,21,0,0,,,
MLM1472174805,2023-03-11T23:41:41Z,"Es tal cual aparece en la imagen, pedí el color rojo y están muy bonitos.",0,5,0,0,2023-03-02T04:08:23Z,15,0,0,,,
MLM1472174805,2023-03-11T20:28:31Z,Están más grandes de lo q me imaginaba.,0,5,0,0,2023-03-06T04:09:29Z,8,0,0,,,
MLM1472174805,2023-03-11T20:01:18Z,"Excelente compra precio-calidad, su tamaño es adecuado y el material resistente, además de económicas comparadas con otras tiendas.",0,5,0,0,2023-03-02T08:24:30Z,19,20,0,,,
MLM1472174805,2023-03-11T00:00:26Z,"Están muy bonitos y buenos, resistentes y espaciosos.",0,5,0,0,2023-02-09T04:55:36Z,8,0,0,,,
MLM1472174805,2023-03-08T23:07:20Z,Buen tamaño y calidad.,0,5,0,0,2023-03-02T20:59:09Z,4,0,0,,,
MLM1472174805,2023-03-07T21:11:49Z,Excelente.,0,5,0,0,2022-11-18T16:44:23Z,1,0,0,,,
MLM1472174805,2023-03-07T12:27:49Z,Excelente calidad y tamaño. Fácil de armar y de limpiar.,0,5,0,0,2022-12-15T05:03:56Z,10,0,0,,,
MLM1472174805,2023-03-07T00:28:51Z,Buen producto y resistente.,0,5,0,0,2023-02-25T03:41:37Z,4,0,0,,,
MLM1472174805,2023-03-06T22:19:49Z,Estas cajoneras de tela son excelentes para ordenar el closet. Están bien terminadas y son bonitas una vez instaladas. ¡¡¡muy recomendables!!!.,0,5,0,0,2023-02-20T04:53:41Z,21,10,0,,,
MLM1472174805,2023-03-06T21:04:28Z,"Se arman súper fácil y cabe bastante ropa bien doblada hacen juego con un closet armable que tengo y me ayuda mucho a organizar mi ropa, definitivamente las recomiendo y más volveré a comprar.",0,5,0,0,2023-02-27T10:06:41Z,34,0,0,,,
MLM1472174805,2023-03-05T21:35:15Z,"Están muy bien las cajas, tienen muy buena presentación.",0,5,0,0,2023-02-04T17:59:12Z,9,0,0,,,
MLM1472174805,2023-03-03T19:27:32Z,Funcionales tal cual como vienen en las fotos. Buena opción de compra.,0,5,0,0,2023-02-06T16:16:39Z,12,20,0,,,
MLM1472174805,2023-03-02T19:22:12Z,Me gusto mucho.,0,5,0,0,2023-02-24T20:45:35Z,3,0,0,,,
MLM1472174805,2023-03-02T03:51:51Z,"La cajas bien, solo que no cunplieron con el color, y esperamos respuestas.",0,3,0,0,2023-02-27T05:28:44Z,13,0,0,,,
MLM1472174805,2023-03-02T02:46:12Z,"Bonitos y de buena calidad,.",0,5,0,0,2023-01-29T23:08:53Z,5,0,0,,,
MLM1472174805,2023-03-02T02:31:09Z,Muy bueno!! resistente.,0,5,0,0,2023-02-14T15:34:02Z,3,0,0,,,
MLM1472174805,2023-02-27T22:45:29Z,"Excelente producto, muy prácticas, le caben bastantes cosas, ahorra espacio y se ven muy bien.",0,5,0,0,2023-01-22T20:16:33Z,15,0,0,,,
MLM1472174805,2023-02-25T20:46:04Z,Exelente compra me gustó mucho es lo que dice en la discreción.,0,5,0,0,2023-02-05T18:25:04Z,12,20,0,,,
MLM1472174805,2023-02-24T22:49:47Z,Bien tamaño y tal cual el color. Me encantaron.,0,5,0,0,2023-02-22T22:49:25Z,9,0,0,,,
MLM1472174805,2023-02-24T03:59:13Z,Muy bueno muy buen material y excelente coblas medidas.,0,5,0,0,2023-02-17T23:27:25Z,9,0,0,,,
MLM1472174805,2023-02-23T19:13:30Z,Están útiles para guardar la ropa y juguetes también. Las recomiendo.,0,5,0,0,2023-01-24T21:17:28Z,11,0,0,,,
MLM1472174805,2023-02-23T03:57:36Z,"Súper buena calidad, me encantaron.",0,5,0,0,2023-02-05T22:20:56Z,5,0,0,,,
MLM1472174805,2023-02-21T22:24:06Z,"Muy practico, buen producto.",0,5,0,0,2023-02-04T17:57:53Z,4,0,0,,,
MLM1472174805,2023-02-21T15:46:40Z,"Material resistente, color bonito, amplias y fáciles de armar, definitivamente las voy a comprar nuevamente.",0,5,0,0,2023-01-26T16:40:36Z,15,0,0,,,
MLM1472174805,2023-02-20T21:38:09Z,"Muy oracti as, igual a las imagenes en color y medidas.",0,5,0,0,2023-02-14T04:40:41Z,11,0,0,,,
MLM1472174805,2023-02-20T21:13:05Z,"Me parece un producto excelente, lo recomiendo ampliamente.",0,5,0,0,2023-01-21T01:36:34Z,8,0,0,,,
MLM1472174805,2023-02-20T18:43:21Z,"Están muy funcionales y la calidad va de media a buena pero por el precio son ideales, los utilice para guardar juguetes, el color es tal cual y las medidas también coinciden al 100.",0,5,0,0,2023-01-28T13:55:44Z,34,0,0,,,
MLM1472174805,2023-02-20T18:08:38Z,Excelente calidad y precio.,0,5,0,0,2022-12-20T22:31:27Z,4,0,0,,,
MLM1472174805,2023-02-20T04:35:41Z,"Muy buena calidad, recomendados!.",0,5,0,0,2023-01-31T03:30:09Z,4,0,0,,,
MLM1472174805,2023-02-19T22:16:26Z,Esta todo como en la foto.,0,5,0,0,2023-01-20T18:46:51Z,6,0,0,,,
MLM1472174805,2023-02-17T01:43:26Z,Son muy amplias y son de muy buen material.,0,5,0,0,2023-02-11T16:30:05Z,9,0,0,,,
MLM1472174805,2023-02-16T22:51:50Z,"Funcional. Tamaño cómodo pero demasiado frágil,.",0,3,0,0,2023-01-27T08:18:15Z,6,0,0,,,
MLM1472174805,2023-02-15T23:52:54Z,"Precio a calidad es proporcional, me gusto si, es funcional para su uso.",0,5,0,0,2023-01-31T03:29:52Z,13,0,0,,,
MLM1472174805,2023-02-15T15:57:27Z,Bueno para el momento pero no dura mucho.,0,5,0,0,2022-10-04T15:54:41Z,8,0,0,,,
MLM1472174805,2023-02-15T15:26:52Z,"Me gustaron mucho, les caben muchas cosas, tienen rigidez suficiente y por el precio son bastantes.",0,5,0,0,2023-01-26T09:53:13Z,16,0,0,,,
MLM1472174805,2023-02-15T14:45:32Z,"Buen producto, me gustó el tamaño y la calidad del producto, para el precio la calidad esta bien. Lo recomiendo.",0,5,0,0,2023-01-19T23:31:56Z,20,0,0,,,
MLM1472174805,2023-02-15T06:50:32Z,"Muy buen producto igual al de la imagen, según el color que pidas llegan todas las cajas ,no son multicolor pedí gris y está bonito el color.",0,4,0,0,2023-02-07T03:22:42Z,27,0,0,,,
MLM1472174805,2023-02-14T03:35:34Z,Muy bien el producto tal como lo esperaba muy padres.,0,5,0,0,2023-01-13T23:29:41Z,10,0,0,,,
MLM1472174805,2023-02-13T22:51:58Z,"Excelente, de buena calidad y el color está estupendo.",0,5,0,0,2023-02-04T18:32:55Z,9,0,0,,,
MLM1472174805,2023-02-13T22:25:24Z,Muy bien material un poco pequeños pero buenos.,0,4,0,0,2023-02-07T21:28:33Z,8,0,0,,,
MLM1472174805,2023-02-13T21:07:25Z,Resistente buena calidad. Comprare más.,0,5,0,0,2023-02-06T08:30:47Z,5,0,0,,,
MLM1472174805,2023-02-13T07:01:08Z,"Buen producto, buen material y tamaño justo para lo que lo necesitaba. Y muy bonito color.",0,5,0,0,2023-02-01T20:51:16Z,16,0,0,,,
MLM1472174805,2023-02-13T00:54:54Z,Muy bueno por su precio.,0,5,0,0,2023-02-05T11:37:39Z,5,0,0,,,
MLM1472174805,2023-02-12T18:03:48Z,"Muy buena calidad para el precio, superaron mis espectativas lo volvería a comprar sin duda.",0,5,0,0,2023-02-05T03:09:06Z,15,0,0,,,
MLM1472174805,2023-02-12T15:43:00Z,Excelentes.,0,5,0,0,2023-02-06T16:07:51Z,1,0,0,,,
MLM1472174805,2023-02-12T04:43:12Z,"Muy buen producto, de calidad, tal cual la descripción.",0,5,0,0,2023-02-05T18:45:23Z,9,0,0,,,
MLM1472174805,2023-02-12T04:11:03Z,Son muy prácticas y ahorran mucho espacio además de que súper guerreras.,0,5,0,0,2023-01-31T17:17:46Z,12,0,0,,,
MLM1472174805,2023-02-11T23:44:10Z,Excelente producto.,0,5,0,0,2023-02-05T19:59:24Z,2,0,0,,,
MLM1472174805,2023-02-11T18:15:55Z,Me gustaron.,0,5,0,0,2023-02-04T18:50:42Z,2,0,0,,,
MLM1472174805,2023-02-11T18:15:09Z,Me encantaron!!.,0,5,0,0,2023-01-26T00:27:04Z,2,0,0,,,
MLM1472174805,2023-02-11T10:28:44Z,Tienen buen tamaño y son rígidas. Muy feliz con mi compra.,0,5,0,0,2023-02-01T02:28:58Z,11,20,0,,,
MLM1472174805,2023-02-11T03:06:00Z,Es lo que esperaba.,0,5,0,0,2023-01-25T21:51:36Z,4,0,0,,,
MLM1472174805,2023-02-10T22:39:10Z,"Ligeros y resistente, buena calidad y super para organizar.",0,5,0,0,2023-02-01T23:47:05Z,9,0,0,,,
MLM1472174805,2023-02-10T16:35:23Z,"La calidad y todo es buena, las medidas coinciden y el precio es bueno.",0,5,0,0,2023-02-04T04:15:25Z,14,0,0,,,
MLM1472174805,2023-02-09T23:46:11Z,"Me gustó bastante, el tamaño está muy bien! aparte que son 6, por el precio me parece excelente.",0,5,0,0,2023-02-02T23:24:20Z,18,0,0,,,
MLM1472174805,2023-02-09T23:26:33Z,Me gustó. Super prácticas !!.,0,5,0,0,2023-01-25T19:47:00Z,4,0,0,,,
MLM1472174805,2023-02-09T22:56:24Z,"Muy útil, justo lo que requeria.",0,5,0,0,2023-02-03T16:13:30Z,6,0,0,,,
MLM1472174805,2023-02-09T22:24:58Z,"Excelente producto buena capacidad de almacenaje, y color super padrey material resistente.",0,5,0,0,2023-01-30T19:43:05Z,12,0,0,,,
MLM1472174805,2023-02-09T21:09:15Z,Muy prácticas y de buena calidad. Los colores son como se muestran.,0,5,0,0,2023-02-02T18:52:02Z,12,0,0,,,
MLM1472174805,2023-02-09T17:00:50Z,"Excelente tamaño, por el precio es bastante bueno.",0,5,0,0,2023-01-23T16:31:13Z,8,0,0,,,
MLM1472174805,2023-02-09T15:54:58Z,Excelente !.,0,5,0,0,2023-01-30T22:56:34Z,1,0,0,,,
MLM1472174805,2023-02-09T04:02:52Z,"Buen producto, de buen material.",0,5,0,0,2023-01-23T08:12:42Z,5,0,0,,,
MLM1472174805,2023-02-08T19:22:03Z,"Bonitas, de buena calidad. Material resistente!.",0,5,0,0,2023-01-02T02:14:32Z,6,0,0,,,
MLM1472174805,2023-02-08T02:10:04Z,"Muy bueno en relación calidad precio, muy útil para organizar ropa, sin duda la volvería a comprar.",0,5,0,0,2023-02-06T19:58:13Z,17,0,0,,,
MLM1472174805,2023-02-08T00:47:15Z,Excelente.,0,5,0,0,2023-01-30T21:09:16Z,1,0,0,,,
MLM1472174805,2023-02-07T22:33:56Z,"Buen material, colores bonitos lo recomiendo ☺️.",0,5,0,0,2023-02-01T23:44:19Z,6,0,0,,,
MLM1472174805,2023-02-07T02:02:48Z,Muy bueno me encantaron.,0,5,0,0,2023-01-31T13:40:57Z,4,0,0,,,
MLM1472174805,2023-02-07T01:45:39Z,Muy buen producto de muy buena calidad.,0,5,0,0,2023-01-31T12:20:38Z,7,0,0,,,
MLM1472174805,2023-02-06T21:06:23Z,Calidad/precio buenos.,0,5,0,0,2023-01-28T19:58:15Z,3,0,0,,,
MLM1472174805,2023-02-06T13:17:06Z,"Muy padres :).
Buen material resistente.
Los recomiendo y si están grandes :).
Estoy satisfecha con el producto :).",0,5,0,0,2023-01-17T00:44:48Z,16,0,0,,,
MLM1472174805,2023-02-06T04:17:36Z,Bastante prácticos.,0,5,0,0,2023-01-30T00:31:00Z,2,0,0,,,
MLM1472174805,2023-02-06T02:25:08Z,"Buena calidad, muy bonitos y funcionales.",0,5,0,0,2023-02-05T15:19:15Z,6,0,0,,,
MLM1472174805,2023-02-04T23:48:21Z,Buen producto.,0,5,0,0,2023-01-30T02:36:28Z,2,0,0,,,
MLM1472174805,2023-02-04T09:40:37Z,"Bueno precio, me gustaron mucho me sirvieron perfecto para guardar ropa.",0,5,0,0,2023-01-29T10:02:53Z,11,0,0,,,
MLM1472174805,2023-02-03T22:46:56Z,Muy prácticas. Me encantaron.,0,5,0,0,2023-01-28T00:32:58Z,4,0,0,,,
MLM1472174805,2023-02-03T15:09:52Z,Son muy grandes y le caben muchas cosas. 10/10.,0,5,0,0,2023-01-20T19:01:40Z,10,0,0,,,
MLM1472174805,2023-02-03T13:24:45Z,Muy bien.,0,5,0,0,2023-01-27T17:06:03Z,2,0,0,,,
MLM1472174805,2023-02-03T02:36:57Z,Excelente producto.,0,4,0,0,2023-01-25T17:20:36Z,2,0,0,,,
MLM1472174805,2023-02-01T20:41:18Z,"De buena calidad y buen tamaño , lo volvería a comprar sin duda.",0,5,0,0,2023-01-26T00:47:16Z,12,0,0,,,
MLM1472174805,2023-02-01T04:37:43Z,Excelente.,0,5,0,0,2023-01-26T01:25:44Z,1,0,0,,,
MLM1472174805,2023-01-31T20:49:51Z,Me encantó.,0,5,0,0,2023-01-24T23:23:19Z,2,0,0,,,
MLM1472174805,2023-01-31T20:48:57Z,La verdad es muy cómodo y tiene una gran capacidad que era lo que buscaba.,0,5,0,0,2023-01-25T18:01:02Z,15,0,0,,,
MLM1472174805,2023-01-31T04:25:25Z,Me pareció de buena calidad y el librero de mi hijo se ve súper bien con las cajas lo recomiendo y los colores súper padres.,0,5,0,0,2023-01-06T19:37:28Z,25,0,0,,,
MLM1472174805,2023-01-30T17:47:24Z,Muy bonito y practico.,0,4,0,0,2023-01-17T22:34:36Z,4,0,0,,,
MLM1472174805,2023-01-29T07:09:08Z,Amolias buen material ideales para organizar cosas.,0,5,0,0,2023-01-10T05:32:49Z,7,0,0,,,
MLM1472174805,2023-01-27T00:24:49Z,De muy buena calidad. Cumple con la descripción.,0,5,0,0,2023-01-11T18:28:49Z,8,0,0,,,
MLM1472174805,2023-01-23T22:58:21Z,"Son muy buenos y resistentes. Pedí beige me hubiera gustado que el color fuera más parejo. Ya que es de cartón se logra transparentar el color del cartón en algunos cubos, la totalidad cambia no son 100% iguales a tono los 6 cubos.",0,5,0,0,2023-01-09T23:44:03Z,43,0,0,,,
MLM1472174805,2023-01-23T10:45:01Z,Excelente calidad.,0,5,0,0,2023-01-19T06:59:02Z,2,0,0,,,
MLM1472174805,2023-01-23T01:56:44Z,Práctico y muy útil.,0,5,0,0,2022-12-22T14:08:22Z,4,0,0,,,
MLM1472174805,2023-01-22T01:06:07Z,Buen tamaño y material. Justo para lo que las necesitaba.,0,5,0,0,2022-12-29T16:21:52Z,10,0,0,,,
MLM1472174805,2023-01-21T22:57:14Z,"Son muy prácticas, buena relación calidad precio.",0,5,0,0,2022-12-23T04:11:23Z,7,0,0,,,
MLM1472174805,2023-01-20T03:21:40Z,Muy buenos.,0,5,0,0,2022-12-19T21:16:00Z,2,0,0,,,
MLM1472174805,2023-01-20T02:00:40Z,Tamaño y el material están perfectos muy recomendados.,0,5,0,0,2023-01-19T09:47:17Z,8,0,0,,,
MLM1472174805,2023-01-15T07:54:35Z,"Excelente, les cabe muchísimo, el tamaño y la calidad del material es muy bueno.",0,5,0,0,2023-01-12T14:54:56Z,14,0,0,,,
MLM1472174805,2023-01-14T02:43:15Z,Genial me encantó!!!👌👏🤩.,0,5,0,0,2022-12-29T10:33:36Z,3,0,0,,,
MLM1472174805,2023-01-12T19:04:17Z,Excelente calidad y muy buen tamaño.,0,5,0,0,2023-01-08T07:44:26Z,6,0,0,,,
MLM1472174805,2023-01-12T16:33:06Z,Tienen buen tamaño y son muy prácticos. Me encantaron ☺️.,0,5,0,0,2022-12-23T15:14:58Z,9,0,0,,,
MLM1472174805,2023-01-11T01:55:36Z,"Estan muy bien , material buena calidad.",0,5,0,0,2022-12-10T00:15:56Z,6,0,0,,,
MLM1472174805,2023-01-09T07:39:34Z,Muy buen producto.,0,5,0,0,2022-12-01T03:30:53Z,3,0,0,,,
MLM1472174805,2023-01-08T22:24:16Z,"El producto es tal cual lo pedí, me gustó mucho y lo recomiendo, el material es bueno y acorde al precio.",0,5,0,0,2022-12-20T07:17:02Z,21,0,0,,,
MLM1472174805,2023-01-05T21:32:09Z,Buena calidad. Me parece justa la relación precio calidad.,0,5,0,0,2022-12-16T15:35:52Z,9,0,0,,,
MLM1472174805,2023-01-03T14:52:37Z,Están muy frágiles para lo que pensaba usarlas no me sirven.,0,3,0,0,2022-12-17T02:07:37Z,11,0,0,,,
MLM1472174805,2023-01-01T01:57:27Z,"Excelente, los adquirí para organizar juguetes y cumplen su función perfectamente. Útiles para guardar juguetes, ropa o cosas ligeras.",0,5,0,0,2022-12-26T18:30:54Z,19,0,0,,,
MLM1472174805,2022-12-31T23:46:09Z,Precio calidad excelente.,0,5,0,0,2022-12-16T01:27:24Z,3,0,0,,,
MLM1472174805,2022-12-30T17:56:20Z,Super prácticas!.,0,5,0,0,2022-12-15T04:51:09Z,2,0,0,,,
MLM1472174805,2022-12-30T16:53:05Z,Excelente producto tal cuál se ve en la foto.,0,5,0,0,2022-12-21T05:16:41Z,9,0,0,,,
MLM1472174805,2022-12-26T06:32:54Z,Muy cómodos y prácticos.,0,5,0,0,2022-11-18T20:02:29Z,4,0,0,,,
MLM1472174805,2022-12-22T15:45:35Z,Super bonitas y resistentes.,0,5,0,0,2022-11-19T18:24:34Z,4,0,0,,,
MLM1472174805,2022-12-13T18:40:28Z,Están más pequeñas de lo que se ven en la imagen no tienen tapa pero cumplen su función en realidad de calidad muy buenas y bien hechas nada chuecas o mal cocidas.,0,3,0,0,2022-11-28T18:11:59Z,32,0,0,,,
MLM1472174805,2022-12-12T20:30:28Z,"Son muy buenas, son prácticas pero a la vez tienen buen espacio para guardar bastantes cosas.",0,5,0,0,2022-11-10T19:19:47Z,16,0,0,,,
MLM1472174805,2022-12-12T02:37:59Z,"Exelente precio y color, cumple su función.",0,5,0,0,2022-11-13T18:20:02Z,7,0,0,,,
MLM1472174805,2022-12-04T16:29:30Z,"Me pareció bueno.
No puse cosas pesadas dentro así q el material se me hace resistente y dan bonita vista.",0,5,0,0,2022-11-17T20:49:39Z,20,0,0,,,
MLM1472174805,2022-12-03T02:07:15Z,Buen material y tamaño.,0,5,0,0,2022-11-17T11:58:59Z,4,0,0,,,
MLM1472174805,2022-11-25T03:59:22Z,"Me gustaron, buena calidad por el costo! ojalá saquen rosa fiusha y azul rey.",0,5,0,0,2022-11-21T20:07:39Z,14,0,0,,,
MLM1472174805,2022-11-24T15:50:57Z,"Muy recomendado, están grandes. Las ocupe para las calcetas, ropa interior al igual para productos de limpieza y cocina. Le cabe bastante cosas y se ven elegantes.",0,5,0,0,2022-11-17T18:26:38Z,27,0,0,,,
MLM1472174805,2022-11-23T00:32:34Z,"Me gustó mucho el producto, el tamaño es de acuerdo a lo especificado y el material es bonito, sólo tiene un ligero olor como a vinagre que no me gustó, de ahí en fuera todo excelente.",0,5,0,0,2022-11-21T22:39:25Z,36,0,0,,,
MLM1472174805,2022-11-18T15:39:56Z,"Cumple si funcion,lo único es que lo pedí gris y llegó en color negro.",0,5,0,0,2022-11-05T14:25:14Z,15,0,0,,,
MLM1472174805,2022-11-13T00:17:45Z,"Excelente calidad, muy lindos y volvería a comprarlos.",0,5,0,0,2022-10-29T11:33:12Z,8,0,0,,,
MLM1472174805,2022-11-05T23:06:23Z,Son medianas pero cabe una buena cantidad de cosas.,0,5,0,0,2022-11-03T08:33:04Z,9,0,0,,,
MLM1472174805,2022-11-05T20:43:03Z,Muy buenas y excelente para tener todo acomodado y que se vea bien. Son de material resistente.,0,5,0,0,2022-11-02T02:34:42Z,17,0,0,,,
MLM1472174805,2022-11-04T04:01:14Z,"Las cajas son muy cómodas ya que las puedo, también a la hora de armar las es muy fácil.
Hace que todo se vea más ordenado tengo un librero y al colocarle estos cajones hace que tenga más funciones ya sea para guardar mi ropa o los libros y estos no se ensucien de polvo.",0,5,0,0,2022-11-01T02:38:08Z,55,0,0,,,
MLM1472174805,2022-10-24T23:14:18Z,"Praticas, excelente compra! buen tamano.",0,5,0,0,2022-09-23T19:58:04Z,5,20,0,,,
MLM1472174805,2022-10-20T22:45:12Z,"Prácticas, resistentes. Bien por el precio.",0,5,0,0,2022-09-26T05:44:46Z,6,0,0,,,
MLM1472174805,2022-10-03T00:43:04Z,Son tal cual ala foto me encantaron son muy utiles y le dieorn una vista enorme ami armario los recomiendo demasiado los volvere a pedir y si fue una buenisima compra ina de las mejores.,0,5,0,0,2022-09-22T20:31:53Z,35,20,0,,,
MLM1472174805,2022-09-23T04:27:17Z,"Me gustó mucho el material y la capacidad que tienen, me han ayudado bastante a tener organizado mi clóset, mantienen mis cosas en buen estado, son resistentes y lucen bien, el color es beige clarito como en las fotos.",0,5,0,0,2022-09-14T03:09:50Z,39,0,0,,,
MLM1472174805,2022-09-22T05:02:26Z,"Las cajas de almacenamiento son de buena calidad, gran tamaño, se pueden armar con facilidad, el color es muy bonito. Se perciben resistentes. Son ideales para organizar espacios grandes. Recomiendo ampliamente.",0,5,0,0,2022-09-14T02:44:20Z,31,0,0,,,
MLM1472174805,2022-09-20T02:21:39Z,"Tamaño ideal para cualquier espacio ocupe unas en mi closet y otras en el librero de buena calidad, color bonito, les cabe mucho y ahorran espacio no se deforman sus agarraderas son muy cómodas y útiles aguantan buen peso, lucen muy bien tanto en mi closet como en el librero me parecen de buena calidad y a muy buen precio.",0,5,0,0,2022-09-13T03:22:16Z,60,0,0,,,
MLM1472174805,2022-09-20T01:00:56Z,"Muy bonitas ,capacidad para cualquier necesidad, resistente, manejable, adecuadas para cualquier lugar,se transportan muy bien,fácil de limpiar, buen precio.",0,5,0,0,2022-09-09T03:24:31Z,21,0,0,,,
MLM1472174805,2022-09-11T11:11:30Z,"Buena calidad de materiales se siente muy rígido una vez que lo ensamblas, le colocas la base y las paredes se sostienen en su lugar por lo que funcionan muy bien, la tela es un poco impermeable así que debería funcionar muy bien en áreas húmedas como el baño sin que el centro de la cajita se aguade o deje de ser rigido.",0,5,0,0,2022-09-06T02:04:31Z,63,0,0,,,
MLM1472174805,2023-03-08T20:46:19Z,"Bueno, bonito y muy practico.",-1,5,0,1,2023-03-06T18:51:07Z,5,0,0,,,
MLM2450110606,2024-01-22T02:03:49Z,"Excelente producto, me resolvió todo el problema de ruido visual, tiene muy buena capacidad. Lo mega recomiendo.",0,5,0,0,2024-01-16T02:33:03Z,17,0,1,,,
MLM2450110606,2024-01-22T00:41:34Z,Es de muy buena calidad y tamaño 🙂.,0,5,0,0,2024-01-20T02:02:36Z,7,0,1,,,
MLM2450110606,2023-12-10T22:10:11Z,"Amplias, fácil de acomodar y bonita presentación.",0,5,0,0,2023-12-10T02:22:18Z,7,0,1,,,
MLM2450110606,2024-01-22T17:47:34Z,Están bien solo que la parte de enfrente si se ve como una impresión se que en las especificaciones lo menciona pero en las imágenes se ve mucho mejor.,0,4,0,0,2023-12-29T19:12:41Z,29,0,0,,,
MLM2450110606,2024-01-19T16:45:30Z,Excelente están lindas y funcionales para organizar.,0,5,0,0,2024-01-08T19:23:00Z,7,0,0,,,
MLM2450110606,2023-12-21T02:11:50Z,"Lucen maravillosas, quedé encantada.",0,5,0,0,2023-12-12T08:17:31Z,4,0,0,,,
MLM2450110606,2023-12-17T14:26:16Z,De buena calidad. Resistente. 👍.,0,5,0,0,2023-12-06T05:11:12Z,4,0,0,,,
MLM2450110606,2023-12-13T02:41:52Z,Son muy prácticas y resistentes.,0,5,0,0,2023-12-07T22:31:16Z,5,0,0,,,
MLM2450110606,2023-12-06T03:07:07Z,Buena vista y calidad.,0,4,0,0,2023-12-04T09:32:54Z,4,0,0,,,
MLM1566643280,2023-06-10T00:54:57Z,"Más que satisfecho, tiene un buen sonido y no falla.",1,5,1,0,2023-06-07T15:28:58Z,10,0,1,,,
MLM1566643280,2023-11-28T20:41:14Z,"Muy linda, le gustó mucho a mi esposa.",0,5,0,0,2023-10-27T18:52:12Z,8,0,0,,,
MLM1566643280,2023-11-16T22:40:08Z,Sencilla pero la música 🎵 tal como lo esperaba escuchar.,0,5,0,0,2023-06-04T21:17:52Z,9,0,0,,,
MLM1566643280,2023-11-03T01:49:34Z,"Muy bonito fue para un regalo, le gustó.",0,5,0,0,2023-10-03T03:06:15Z,8,0,0,,,
MLM1566643280,2023-11-01T22:27:35Z,Muy bonitas.,0,5,0,0,2023-09-21T16:39:47Z,2,0,0,,,
MLM1566643280,2023-10-28T18:10:28Z,Un poco mas chico de lo que esperaba.,0,4,0,0,2023-08-29T19:02:21Z,8,0,0,,,
MLM1566643280,2023-10-27T00:31:44Z,Suena muy lindo y vale lo que se ve.,0,4,0,0,2023-10-20T06:12:26Z,9,0,0,,,
MLM1566643280,2023-10-23T05:15:58Z,Es igual a la foto.,0,5,0,0,2023-10-06T21:17:48Z,5,0,0,,,
MLM1566643280,2023-10-17T04:04:21Z,Cinco estrellas suena muy bien y se ve muy bonita. (dice mi novia) 🤣.,0,5,0,0,2023-09-13T01:58:14Z,13,0,0,,,
MLM1566643280,2023-10-15T23:52:19Z,Muy bueno.,0,5,0,0,2023-10-09T03:37:24Z,2,0,0,,,
MLM1566643280,2023-10-13T18:24:05Z,Lo quería para regalar y fué muy buen detalle.,0,5,0,0,2023-10-05T04:39:23Z,9,0,0,,,
MLM1566643280,2023-10-09T00:08:51Z,La calidad esta súper bien para el precio que tiene.,0,5,0,0,2023-10-02T16:19:11Z,10,0,0,,,
MLM1566643280,2023-10-02T00:12:24Z,"Excelente calidad, supero mis expectativas.",0,5,0,0,2023-09-30T21:35:55Z,5,0,0,,,
MLM1566643280,2023-09-29T14:28:15Z,Excelente producto en calidad y sonido.,0,5,0,0,2023-03-08T02:33:07Z,6,0,0,,,
MLM1566643280,2023-09-28T17:04:44Z,"Muy bonito, es pequeño pero hace su función además lo quiero como adorno.",0,5,0,0,2023-09-21T18:49:31Z,13,0,0,,,
MLM1566643280,2023-09-26T02:45:03Z,Justo como esperaba.,0,5,0,0,2023-09-14T16:11:25Z,3,0,0,,,
MLM1566643280,2023-09-18T04:48:05Z,Simplemente perfecto ❤️.,0,5,0,0,2023-09-01T22:23:23Z,2,0,0,,,
MLM1566643280,2023-09-13T06:49:06Z,Excelente.,0,5,0,0,2023-09-09T05:03:47Z,1,0,0,,,
MLM1566643280,2023-09-12T23:33:47Z,Le gusto mucho a mi hija. Lo recomiendo.,0,5,0,0,2023-08-25T17:24:01Z,8,0,0,,,
